0.0004999999999999999,0.32842359544451144,0.6934969967361467,0.05702823579962059
0.0006011322173087065,0.33379228386652465,0.6497562596993258,0.04683311040078611
0.0007227198853729631,0.33925418860403217,0.608244984665489,0.0381241294252956
0.000868900414374687,0.3461098068957551,0.5631430226168619,0.029462128125057156
0.00104464806542702,0.34795146945533495,0.539820620281606,0.024633376265366068
0.00125594321575479,0.35263078102714124,0.5089126545070455,0.019689771978976756
0.001509975860201008,0.3563286501330154,0.48313749763998565,0.015575387859912273
0.001815390273850507,0.3592565465786743,0.46178092580527896,0.012446491336905119
0.00218257916120083,0.3643360865857456,0.4370785633018677,0.009852230055550935
0.002624037301248861,0.36872438360683296,0.4090469786061408,0.006489871694408978
0.003154786722400968,0.371754548811229,0.38962328491851295,0.004669835343508077
0.003792887875145917,0.3752261509835966,0.367333045421104,0.002845163119358368
0.004560054196779547,0.3774970520372938,0.3619225442102308,0.0026962992622444754
0.005482390980715924,0.37842709795350443,0.3491717602067127,0.0017359079646731487
0.006591283692782036,0.38211746564564936,0.3337194354589688,0.0012805440626731915
0.00792446596230556,0.38744759377188603,0.30645956498542204,0.0005964743168946265
0.00952730358981624,0.3893830733985308,0.29890269834294464,0.0007662341195201657
0.01145433826383887,0.3935118428804344,0.28372019777373814,0.0009011573852605852
0.01377114351669083,0.39347803574450013,0.27815464259328554,0.001146138717481553
0.01655655607412955,0.3991104643213762,0.2623364224982224,0.001497048688506069
0.01990535852767486,0.394758774773094,0.2743436067562257,0.0008623107526697735
0.02393150461613191,0.399030533838741,0.2546028453672758,0.0018235117032670833
0.02877199686685784,0.4042850752466238,0.23740570975388364,0.0030567415654850875
0.03459154854594683,0.40704328697980147,0.22536281013368914,0.004145307339327192
0.04158818855513353,0.41187015858650416,0.20893989085178832,0.005819796212906434
0.04999999999999999,0.41578716571275426,0.19789814525277155,0.007427774196337895
0.05046264430383421,0.41564133341173826,0.19549290110823758,0.007901879646148538
0.05092956940270587,0.41758150871423816,0.192347229586875,0.008202306587134167
0.05140081490632367,0.41726500879289247,0.186603768078409,0.009263960293782923
0.05187642079090063,0.41717329350642873,0.18980102300185048,0.008591235738749467
0.05235642740254497,0.41718571561963824,0.18930072008136695,0.008873297205330491
0.05284087546068292,0.4167232865239895,0.18955006785750025,0.009049391688856788
0.05332980606151288,0.4159158439352259,0.19232797697579693,0.008203974541907647
0.05382326068149174,0.4160025021743114,0.19023554155089284,0.008561217769416738
0.05432128118085327,0.417346728168807,0.19026353056927475,0.00860802090365282
0.05482390980715924,0.41816990083660016,0.18818064493034556,0.008979604034764825
0.05533118919888331,0.4173914418271585,0.18779695294404153,0.00916420100079262
0.05584316238902803,0.41848197317610225,0.18568470240510854,0.009584565719024274
0.05635987280877549,0.420333666042634,0.18047702385835274,0.010535331617521786
0.05688136429117151,0.41911938203259924,0.18105009681084144,0.010110401098404324
0.05740768107484414,0.41731796887178657,0.18624864449650774,0.009205804883727138
0.0579388678077563,0.4179216462006454,0.18414681664019056,0.009848966910139215
0.05847496955099352,0.4171082979179223,0.18430567925926727,0.009783889830284206
0.05901603178258648,0.41720429921300584,0.18757205736650429,0.009439100711791201
